>>Agent[01] Agent[01]さんは他のエージェントと違い、1日目に占い師に人狼判定を出されていて、占いCOしていない為です。	[Skip]
>>Agent[01] Agent[01]さんは他のエージェントと違い、1日目に占い師に人狼判定を出されていて、占いCOしている為です。	[Skip]
>>Agent[01] Agent[01]さんは他のエージェントと違い、1日目に占い師に人狼判定を出されていて、村人判定を非占いに出していない為です。	[Skip]
>>Agent[01] Agent[01]さんは他のエージェントと違い、1日目に占い師に人狼判定を出されていて、誘導が多い為です。	[Skip]
>>Agent[01] Agent[01]さんは他のエージェントと違い、1日目に村人判定を非占いに出していない為です。	[Skip]
>>Agent[01] Agent[01]さんは他のエージェントと違い、1日目に誘導が多い為です。	[Skip]
>>Agent[01] Agent[01]とAgent[01]さん、私が信じられませんか？	[Skip]
>>Agent[01] Agent[01]とAgent[01]とAgent[01]さん、私が信じられませんか？	[Skip]
>>Agent[01] Agent[01]とAgent[01]とAgent[01]とAgent[01]さん、私が信じられませんか？	[Skip]
>>Agent[01] Agent[01]についてどう考えているかな。君の考えを聞きたい。	[Skip]
>>Agent[01] Agent[01]には嫌われているらしいからね。目には目を、ってことだよ。	[Skip]
>>Agent[01] Agent[01]に入れようと思っているよ。君も投票するかい？Agent[01]には嫌われているらしいからね。目には目を、ってことだよ。	[Skip]
>>Agent[01] Agent[01]に入れようと思っているよ。君も投票するかい？Agent[01]は私が真寄りで見ていた者に投票したからね。	[Skip]
>>Agent[01] Agent[01]に入れようと思っているよ。君も投票するかい？なんと言っても黒を引いたんだ。	[Skip]
>>Agent[01] Agent[01]に入れようと思っているよ。君も投票するかい？ふふっ。	[Skip]
>>Agent[01] Agent[01]に入れようと思っているよ。君も投票するかい？まるで狼を吊る気が無いような投票だったからね。	[Skip]
>>Agent[01] Agent[01]に投票するよ…。人外だし…。	[Skip]
>>Agent[01] Agent[01]に投票するよ…。怪しいから…。	[Skip]
>>Agent[01] Agent[01]のことをどう思っているか、よければ聞かせてくれないかな？	[Skip]
>>Agent[01] Agent[01]の占い先のAgent[01]は人狼と思っているということですね？	[Skip]
>>Agent[01] Agent[01]の占い先のAgent[01]は人間と思っているということですね？	[Skip]
>>Agent[01] Agent[01]の印象はほどほどだよ。	[Skip]
>>Agent[01] Agent[01]の印象を聞きたい。君はどう思っている？	[Skip]
>>Agent[01] Agent[01]の印象を聞きたいな。	[Skip]
>>Agent[01] Agent[01]はAgent[01]のことをどう思いますか？	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、1日目に人狼判定を占いに出しているからでしょう！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、1日目に人狼判定を非占いに出しているからでしょう！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、1日目に占い師に人狼判定を出されていて、占いCOしていないからでしょう！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、1日目に誘導が少ないからでしょう！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人外CO者に誘導していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人外CO者に誘導しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を占いに出していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を占いに出していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を占いに出しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を占いに出していると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を非占いに出していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を非占いに出していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を非占いに出しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、人狼判定を非占いに出していると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いCOしていないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いCOしていないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いCOしているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いCOしていると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いに誘導していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いに誘導していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いに誘導しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占いに誘導していると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人外CO者に誘導していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人外CO者に誘導しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人狼判定を占いに出していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人狼判定を占いに出していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人狼判定を占いに出しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人狼判定を非占いに出していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人狼判定を非占いに出していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人狼判定を非占いに出しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、人狼判定を非占いに出していると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いCOしていないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いCOしていないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いCOしているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いCOしていると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いに誘導していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いに誘導していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いに誘導しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占いに誘導していると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占い師に人狼判定を出されているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、占い師に人狼判定を出されていると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人候補への無駄な誘導が平均より多いと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人判定を占いに出していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人判定を占いに出しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人判定を占いに出していると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人判定を非占いに出していないからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人判定を非占いに出していないと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人判定を非占いに出しているからと報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、村人判定を非占いに出していると報告されています！	[Skip]
>>Agent[01] Agent[01]は他のエージェントと違い、占い師に人狼判定を出されていて、無駄な誘導が多いからと報告されています！	[Skip]
